id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8013391,海南,本科批,物理,,X9340D4,专业组01,沈阳理工大学,2D81,计算机科学与技术（不能准确在显示器上识别红、黄、绿、兰、紫各种颜色中任何一种颜色的考生不能录取）,不能准确在显示器上识别红、黄、绿、兰、紫各种颜色中任何一种颜色的考生不能录取,,,,,596,12722,,,,,,596,12722,,,,,,,,,本科,,,,,
8013883,海南,本科批,物理,,X688526,专业组03,苏州工学院,41CF,数字媒体技术,,,,,,578,16442,,,,,,578,16442,,,,,,,,,本科,,,,,
8013884,海南,本科批,物理,,X688526,专业组03,苏州工学院,26A7,车辆工程,,,,,,580,15994,,,,,,580,15994,,,,,,,,,本科,,,,,
8013885,海南,本科批,物理,,X688526,专业组03,苏州工学院,D078,新能源汽车工程,,,,,,582,15570,,,,,,582,15570,,,,,,,,,本科,,,,,
8013886,海南,本科批,物理,,X688526,专业组02,苏州工学院,FBFE,物流管理,,,,,,586,14706,,,,,,586,14706,,,,,,,,,本科,,,,,
8013887,海南,本科批,物理,,X688526,专业组02,苏州工学院,6F56,工程管理,,,,,,587,14506,,,,,,587,14506,,,,,,,,,本科,,,,,
8013888,海南,本科批,物理,,X688526,专业组03,苏州工学院,4C65,自动化,,,,,,588,14321,,,,,,588,14321,,,,,,,,,本科,,,,,
8013889,海南,本科批,物理,,X688526,专业组02,苏州工学院,28AD,经济统计学,,,,,,591,13666,,,,,,591,13666,,,,,,,,,本科,,,,,
8013890,海南,本科批,物理,,X688526,专业组01,苏州工学院,09EE,市场营销,,,,,,597,12551,,,,,,597,12551,,,,,,,,,本科,,,,,
8013891,海南,本科批,物理,,X688526,专业组01,苏州工学院,FB18,财务管理,,,,,,600,12004,,,,,,600,12004,,,,,,,,,本科,,,,,
8014492,海南,本科批,物理,,XA0B435,专业组02,西南林业大学,7E23,环境工程,,,,,,479,42765,,,,,,479,42765,,,,,,,,,本科,,,,,
8014493,海南,本科批,物理,,XA0B435,专业组02,西南林业大学,C5CB,园艺,,,,,,479,42765,,,,,,479,42765,,,,,,,,,本科,,,,,
8014494,海南,本科批,物理,,XA0B435,专业组02,西南林业大学,67E2,林学,,,,,,494,38727,,,,,,494,38727,,,,,,,,,本科,,,,,
8014495,海南,本科批,物理,,XA0B435,专业组01,西南林业大学,CA0F,旅游管理,,,,,,583,15317,,,,,,583,15317,,,,,,,,,本科,,,,,
8014496,海南,本科批,物理,,XA0B435,专业组01,西南林业大学,4145,英语,,,,,,586,14706,,,,,,586,14706,,,,,,,,,本科,,,,,
8014497,海南,本科批,物理,,XA0B435,专业组03,西南林业大学,6E5A,园林,,,,,,620,8717,,,,,,620,8717,,,,,,,,,本科,,,,,
8015333,海南,本科批,物理,,X5885C8,专业组01,承德医学院,D85B,临床医学（不招色盲、色弱）,不招色盲、色弱,,,,,591,13666,,,,,,591,13666,,,,,,,,,本科,,,,,
8015580,海南,本科批,物理,,X4824FF,专业组01,桂林医科大学,41C5,公共管理类（包含专业：公共事业管理（卫生事业管理方向）、劳动与社会保障、健康服务与管理、养老服务管理）,包含专业：公共事业管理（卫生事业管理方向,,,,,576,16888,,,,,,576,16888,,,,,,,,,本科,,,,,
8015581,海南,本科批,物理,,X4824FF,专业组01,桂林医科大学,FC27,市场营销（医药方向）,医药方向,,,,,581,15788,,,,,,581,15788,,,,,,,,,本科,,,,,
8015582,海南,本科批,物理,,X4824FF,专业组02,桂林医科大学,94BF,药学（不录取色盲、色弱、斜视考生）,不录取色盲、色弱、斜视考生,,,,,590,13900,,,,,,590,13900,,,,,,,,,本科,,,,,
8015583,海南,本科批,物理,,X4824FF,专业组02,桂林医科大学,2E4F,生物技术（不录取色盲、色弱、斜视考生）,不录取色盲、色弱、斜视考生,,,,,590,13900,,,,,,590,13900,,,,,,,,,本科,,,,,
8015584,海南,本科批,物理,,X4824FF,专业组02,桂林医科大学,0079,预防医学（不录取色盲、色弱、斜视考生）,不录取色盲、色弱、斜视考生,,,,,591,13666,,,,,,591,13666,,,,,,,,,本科,,,,,
8015585,海南,本科批,物理,,X4824FF,专业组02,桂林医科大学,6289,医学检验技术（不录取色盲、色弱、斜视考生）,不录取色盲、色弱、斜视考生,,,,,591,13666,,,,,,591,13666,,,,,,,,,本科,,,,,
8015586,海南,本科批,物理,,X4824FF,专业组02,桂林医科大学,8F7C,康复治疗学（不录取色盲、色弱、斜视考生）,不录取色盲、色弱、斜视考生,,,,,593,13321,,,,,,593,13321,,,,,,,,,本科,,,,,
8015587,海南,本科批,物理,,X4824FF,专业组03,桂林医科大学,0DA8,护理学（不录取色盲、色弱、斜视考生；男生身高不低于160cm，女生身高不低于155cm）,不录取色盲、色弱、斜视考生；男生身高不低于160cm，女生身高不低于155cm,,,,,598,12377,,,,,,598,12377,,,,,,,,,本科,,,,,
8015588,海南,本科批,物理,,X4824FF,专业组02,桂林医科大学,CDCD,临床药学（不录取色盲、色弱、斜视考生）,不录取色盲、色弱、斜视考生,,,,,598,12377,,,,,,598,12377,,,,,,,,,本科,,,,,
8015589,海南,本科批,物理,,X4824FF,专业组02,桂林医科大学,0875,医学影像学（不录取色盲、色弱、斜视考生）,不录取色盲、色弱、斜视考生,,,,,599,12200,,,,,,599,12200,,,,,,,,,本科,,,,,
8015590,海南,本科批,物理,,X4824FF,专业组02,桂林医科大学,3EAA,儿科学（不录取色盲、色弱、斜视考生-）,不录取色盲、色弱、斜视考生-,,,,,602,11656,,,,,,602,11656,,,,,,,,,本科,,,,,
8015591,海南,本科批,物理,,X4824FF,专业组02,桂林医科大学,7366,临床医学（不录取色盲、色弱、斜视考生）,不录取色盲、色弱、斜视考生,,,,,603,11475,,,,,,603,11475,,,,,,,,,本科,,,,,
8015592,海南,本科批,物理,,X4824FF,专业组02,桂林医科大学,54BF,口腔医学（不录取色盲、色弱、斜视考生）,不录取色盲、色弱、斜视考生,,,,,629,7486,,,,,,629,7486,,,,,,,,,本科,,,,,
8015747,海南,本科批,物理,,X308BDD,专业组01,西安医学院,090D,公共事业管理,,,,,,566,19137,,,,,,566,19137,,,,,,,,,本科,,,,,
8015748,海南,本科批,物理,,X308BDD,专业组02,西安医学院,4BF3,护理学,,,,,,586,14706,,,,,,586,14706,,,,,,,,,本科,,,,,
8015749,海南,本科批,物理,,X308BDD,专业组03,西安医学院,97D0,临床医学,,,,,,613,9795,,,,,,613,9795,,,,,,,,,本科,,,,,
8016072,海南,本科批,物理,,XC4A7EF,专业组02,西南医科大学,2DDF,医学影像技术,,,,,,570,18200,,,,,,570,18200,,,,,,,,,本科,,,,,
8016073,海南,本科批,物理,,XC4A7EF,专业组02,西南医科大学,817D,康复治疗学,,,,,,571,17978,,,,,,571,17978,,,,,,,,,本科,,,,,
8016074,海南,本科批,物理,,XC4A7EF,专业组02,西南医科大学,10A0,药学,,,,,,574,17335,,,,,,574,17335,,,,,,,,,本科,,,,,
8016075,海南,本科批,物理,,XC4A7EF,专业组02,西南医科大学,97D0,临床医学,,,,,,576,16888,,,,,,576,16888,,,,,,,,,本科,,,,,
8016076,海南,本科批,物理,,XC4A7EF,专业组01,西南医科大学,09EE,市场营销,,,,,,590,13900,,,,,,590,13900,,,,,,,,,本科,,,,,
8016077,海南,本科批,物理,,XC4A7EF,专业组02,西南医科大学,57E6,医学影像学,,,,,,603,11475,,,,,,603,11475,,,,,,,,,本科,,,,,
8016078,海南,本科批,物理,,XC4A7EF,专业组01,西南医科大学,927B,法学,,,,,,608,10596,,,,,,608,10596,,,,,,,,,本科,,,,,
8016769,海南,本科批,物理,,X5B7EFA,专业组02,太原师范学院,F89C,生物技术,,,,,,478,43056,,,,,,478,43056,,,,,,,,,本科,,,,,
8016770,海南,本科批,物理,,X5B7EFA,专业组02,太原师范学院,C15F,生物科学（师范类）,师范类,,,,,478,43056,,,,,,478,43056,,,,,,,,,本科,,,,,
8016771,海南,本科批,物理,,X5B7EFA,专业组02,太原师范学院,52FD,应用化学,,,,,,479,42765,,,,,,479,42765,,,,,,,,,本科,,,,,
8016772,海南,本科批,物理,,X5B7EFA,专业组02,太原师范学院,548C,信息与计算科学,,,,,,480,42524,,,,,,480,42524,,,,,,,,,本科,,,,,
8016773,海南,本科批,物理,,X5B7EFA,专业组02,太原师范学院,B8DA,数学与应用数学（师范类）,师范类,,,,,527,29380,,,,,,527,29380,,,,,,,,,本科,,,,,
8016774,海南,本科批,物理,,X5B7EFA,专业组01,太原师范学院,DFD2,学前教育（师范类）,师范类,,,,,585,14905,,,,,,585,14905,,,,,,,,,本科,,,,,
8016775,海南,本科批,物理,,X5B7EFA,专业组03,太原师范学院,DBB2,历史学（师范类）,师范类,,,,,585,14905,,,,,,585,14905,,,,,,,,,本科,,,,,
8016776,海南,本科批,物理,,X5B7EFA,专业组01,太原师范学院,CA0F,旅游管理,,,,,,586,14706,,,,,,586,14706,,,,,,,,,本科,,,,,
8016777,海南,本科批,物理,,X5B7EFA,专业组01,太原师范学院,098E,教育学（师范类）,师范类,,,,,588,14321,,,,,,588,14321,,,,,,,,,本科,,,,,
8016778,海南,本科批,物理,,X5B7EFA,专业组01,太原师范学院,F338,英语（师范类）,师范类,,,,,589,14092,,,,,,589,14092,,,,,,,,,本科,,,,,
8016779,海南,本科批,物理,,X5B7EFA,专业组02,太原师范学院,8FA3,化学（师范类）,师范类,,,,,590,13900,,,,,,590,13900,,,,,,,,,本科,,,,,
8016780,海南,本科批,物理,,X5B7EFA,专业组04,太原师范学院,0E38,自然地理与资源环境,,,,,,591,13666,,,,,,591,13666,,,,,,,,,本科,,,,,
8016781,海南,本科批,物理,,X5B7EFA,专业组04,太原师范学院,E5C7,地理科学（师范类）,师范类,,,,,594,13128,,,,,,594,13128,,,,,,,,,本科,,,,,
8016782,海南,本科批,物理,,X5B7EFA,专业组01,太原师范学院,AFF5,汉语言文学（师范类）,师范类,,,,,601,11844,,,,,,601,11844,,,,,,,,,本科,,,,,
8017069,海南,本科批,物理,,X0412DB,专业组01,广西财经学院,1D5E,税收学,,,,,,591,13666,,,,,,591,13666,,,,,,,,,本科,,,,,
8017070,海南,本科批,物理,,X0412DB,专业组01,广西财经学院,25DE,国际经济与贸易,,,,,,591,13666,,,,,,591,13666,,,,,,,,,本科,,,,,
8017071,海南,本科批,物理,,X0412DB,专业组01,广西财经学院,5E19,会计学,,,,,,594,13128,,,,,,594,13128,,,,,,,,,本科,,,,,
8017072,海南,本科批,物理,,X0412DB,专业组01,广西财经学院,927B,法学,,,,,,597,12551,,,,,,597,12551,,,,,,,,,本科,,,,,
8018058,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,FEF6,材料成型及控制工程,,,,,,489,40101,,,,,,489,40101,,,,,,,,,本科,,,,,
8018059,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,262E,金属材料工程,,,,,,507,35056,,,,,,507,35056,,,,,,,,,本科,,,,,
8018060,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,D6ED,化学工程与工艺,,,,,,515,32818,,,,,,515,32818,,,,,,,,,本科,,,,,
8018061,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,6934,涂料工程,,,,,,520,31393,,,,,,520,31393,,,,,,,,,本科,,,,,
8018062,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,7E23,环境工程,,,,,,521,31110,,,,,,521,31110,,,,,,,,,本科,,,,,
8018063,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,40CE,制药工程,,,,,,523,30534,,,,,,523,30534,,,,,,,,,本科,,,,,
8018064,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,5E49,食品科学与工程,,,,,,524,30268,,,,,,524,30268,,,,,,,,,本科,,,,,
8018065,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,F11A,机器人工程,,,,,,540,25810,,,,,,540,25810,,,,,,,,,本科,,,,,
8018066,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,93E3,电子信息工程,,,,,,541,25500,,,,,,541,25500,,,,,,,,,本科,,,,,
8018067,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,B5AE,化学,,,,,,543,24997,,,,,,543,24997,,,,,,,,,本科,,,,,
8018068,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,8684,智能制造工程,,,,,,548,23705,,,,,,548,23705,,,,,,,,,本科,,,,,
8018069,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,4C65,自动化,,,,,,549,23420,,,,,,549,23420,,,,,,,,,本科,,,,,
8018070,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,4931,材料物理,,,,,,550,23151,,,,,,550,23151,,,,,,,,,本科,,,,,
8018071,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,5B8B,高分子材料与工程,,,,,,561,20364,,,,,,561,20364,,,,,,,,,本科,,,,,
8018072,海南,本科批,物理,,XCC03B7,专业组03,长春工业大学,548C,信息与计算科学,,,,,,567,18906,,,,,,567,18906,,,,,,,,,本科,,,,,
8018073,海南,本科批,物理,,XCC03B7,专业组01,长春工业大学,04A0,工商管理,,,,,,584,15113,,,,,,584,15113,,,,,,,,,本科,,,,,
8018074,海南,本科批,物理,,XCC03B7,专业组02,长春工业大学,D681,信息管理与信息系统,,,,,,585,14905,,,,,,585,14905,,,,,,,,,本科,,,,,
8018632,海南,本科批,物理,,X108985,专业组01,长春中医药大学,92CA,中医养生学,,,,,,481,42257,,,,,,481,42257,,,,,,,,,本科,,,,,
8018633,海南,本科批,物理,,X108985,专业组01,长春中医药大学,5FB0,中药资源与开发,,,,,,481,42257,,,,,,481,42257,,,,,,,,,本科,,,,,
8018634,海南,本科批,物理,,X108985,专业组01,长春中医药大学,6246,针灸推拿学,,,,,,481,42257,,,,,,481,42257,,,,,,,,,本科,,,,,
8018635,海南,本科批,物理,,X108985,专业组01,长春中医药大学,817D,康复治疗学,,,,,,482,42014,,,,,,482,42014,,,,,,,,,本科,,,,,
8018636,海南,本科批,物理,,X108985,专业组01,长春中医药大学,97D0,临床医学,,,,,,483,41779,,,,,,483,41779,,,,,,,,,本科,,,,,
8018637,海南,本科批,物理,,X108985,专业组01,长春中医药大学,10A0,药学,,,,,,484,41507,,,,,,484,41507,,,,,,,,,本科,,,,,
8018638,海南,本科批,物理,,X108985,专业组01,长春中医药大学,4C2A,中药学,,,,,,484,41507,,,,,,484,41507,,,,,,,,,本科,,,,,
8018639,海南,本科批,物理,,X108985,专业组01,长春中医药大学,40CE,制药工程,,,,,,485,41238,,,,,,485,41238,,,,,,,,,本科,,,,,
8018640,海南,本科批,物理,,X108985,专业组01,长春中医药大学,004B,医学信息工程,,,,,,502,36510,,,,,,502,36510,,,,,,,,,本科,,,,,
8018641,海南,本科批,物理,,X108985,专业组01,长春中医药大学,03FE,中医学,,,,,,505,35622,,,,,,505,35622,,,,,,,,,本科,,,,,
8018642,海南,本科批,物理,,X108985,专业组01,长春中医药大学,EA3D,中医学（5+3一体化）,5+3一体化,,,,,550,23151,,,,,,550,23151,,,,,,,,,本科,,,,,
8019144,海南,本科批,物理,,X420706,专业组01,长治医学院,FFE8,生物医学工程,,,,,,478,43056,,,,,,478,43056,,,,,,,,,本科,,,,,
8019145,海南,本科批,物理,,X420706,专业组01,长治医学院,A39E,预防医学,,,,,,480,42524,,,,,,480,42524,,,,,,,,,本科,,,,,
8019146,海南,本科批,物理,,X420706,专业组01,长治医学院,2DDF,医学影像技术,,,,,,485,41238,,,,,,485,41238,,,,,,,,,本科,,,,,
8019147,海南,本科批,物理,,X420706,专业组01,长治医学院,10A0,药学,,,,,,485,41238,,,,,,485,41238,,,,,,,,,本科,,,,,
8019148,海南,本科批,物理,,X420706,专业组01,长治医学院,68ED,医学实验技术,,,,,,487,40700,,,,,,487,40700,,,,,,,,,本科,,,,,
8019149,海南,本科批,物理,,X420706,专业组01,长治医学院,97D0,临床医学,,,,,,488,40419,,,,,,488,40419,,,,,,,,,本科,,,,,
8019150,海南,本科批,物理,,X420706,专业组01,长治医学院,BE91,医学检验技术,,,,,,507,35056,,,,,,507,35056,,,,,,,,,本科,,,,,
8019151,海南,本科批,物理,,X420706,专业组01,长治医学院,817D,康复治疗学,,,,,,545,24505,,,,,,545,24505,,,,,,,,,本科,,,,,
8019152,海南,本科批,物理,,X420706,专业组01,长治医学院,5DA6,口腔医学,,,,,,556,21627,,,,,,556,21627,,,,,,,,,本科,,,,,
8019153,海南,本科批,物理,,X420706,专业组01,长治医学院,57E6,医学影像学,,,,,,560,20621,,,,,,560,20621,,,,,,,,,本科,,,,,
8019154,海南,本科批,物理,,X420706,专业组01,长治医学院,A5C6,麻醉学,,,,,,575,17087,,,,,,575,17087,,,,,,,,,本科,,,,,
8019155,海南,本科批,物理,,X420706,专业组02,长治医学院,A585,助产学,,,,,,580,15994,,,,,,580,15994,,,,,,,,,本科,,,,,
8019156,海南,本科批,物理,,X420706,专业组02,长治医学院,4BF3,护理学,,,,,,580,15994,,,,,,580,15994,,,,,,,,,本科,,,,,
8019157,海南,本科批,物理,,X420706,专业组03,长治医学院,03FE,中医学,,,,,,642,5905,,,,,,642,5905,,,,,,,,,本科,,,,,
8019467,海南,本科批,物理,,XB68D1C,专业组02,天水师范大学,8FA3,化学（师范类）,师范类,,,,,496,38160,,,,,,496,38160,,,,,,,,,本科,,,,,
8019468,海南,本科批,物理,,XB68D1C,专业组03,天水师范大学,C15F,生物科学（师范类）,师范类,,,,,519,31653,,,,,,519,31653,,,,,,,,,本科,,,,,
8019469,海南,本科批,物理,,XB68D1C,专业组01,天水师范大学,F338,英语（师范类）,师范类,,,,,567,18906,,,,,,567,18906,,,,,,,,,本科,,,,,
8019470,海南,本科批,物理,,XB68D1C,专业组05,天水师范大学,C17B,思想政治教育（师范类）,师范类,,,,,568,18658,,,,,,568,18658,,,,,,,,,本科,,,,,
8019471,海南,本科批,物理,,XB68D1C,专业组04,天水师范大学,DBB2,历史学（师范类）,师范类,,,,,571,17978,,,,,,571,17978,,,,,,,,,本科,,,,,
8019472,海南,本科批,物理,,XB68D1C,专业组04,天水师范大学,AFF5,汉语言文学（师范类）,师范类,,,,,575,17087,,,,,,575,17087,,,,,,,,,本科,,,,,
8019473,海南,本科批,物理,,XB68D1C,专业组06,天水师范大学,E5C7,地理科学（师范类）,师范类,,,,,575,17087,,,,,,575,17087,,,,,,,,,本科,,,,,
8020820,海南,本科批,物理,,XC84625,专业组02,贵州理工学院,CEDE,道路桥梁与渡河工程,,,,,,501,36812,,,,,,501,36812,,,,,,,,,本科,,,,,
8020821,海南,本科批,物理,,XC84625,专业组02,贵州理工学院,4ECE,土木工程,,,,,,510,34198,,,,,,510,34198,,,,,,,,,本科,,,,,
8020822,海南,本科批,物理,,XC84625,专业组02,贵州理工学院,B5CD,飞行器动力工程,,,,,,516,32517,,,,,,516,32517,,,,,,,,,本科,,,,,
8020823,海南,本科批,物理,,XC84625,专业组03,贵州理工学院,BFDA,人文地理与城乡规划,,,,,,569,18472,,,,,,569,18472,,,,,,,,,本科,,,,,
8020824,海南,本科批,物理,,XC84625,专业组01,贵州理工学院,495D,管理科学与工程类（包含专业：工程管理、工程造价）,包含专业：工程管理、工程造价,,,,,574,17335,,,,,,574,17335,,,,,,,,,本科,,,,,
8021380,海南,本科批,物理,,XD089C8,专业组02,湖北文理学院,F068,人工智能,,,,,,547,23968,,,,,,547,23968,,,,,,,,,本科,,,,,
8021381,海南,本科批,物理,,XD089C8,专业组02,湖北文理学院,C537,机械类（包含专业：机械设计制造及其自动化、智能制造工程）,包含专业：机械设计制造及其自动化、智能制造工程,,,,,549,23420,,,,,,549,23420,,,,,,,,,本科,,,,,
8021382,海南,本科批,物理,,XD089C8,专业组02,湖北文理学院,E57E,电子信息类（包含专业：电子信息工程、通信工程）,包含专业：电子信息工程、通信工程,,,,,550,23151,,,,,,550,23151,,,,,,,,,本科,,,,,
8021383,海南,本科批,物理,,XD089C8,专业组01,湖北文理学院,25DE,国际经济与贸易,,,,,,593,13321,,,,,,593,13321,,,,,,,,,本科,,,,,
8021384,海南,本科批,物理,,XD089C8,专业组01,湖北文理学院,927B,法学,,,,,,600,12004,,,,,,600,12004,,,,,,,,,本科,,,,,
8022365,海南,本科批,物理,,X5B52B5,专业组03,五邑大学,19F4,纺织工程（不招色盲、色弱；含非织造材料与工程、现代纺织技术与应用、针织品设计与服装、染整、纺织化学与清洁生产等培养模块，入学后分流）,不招色盲、色弱；含非织造材料与工程、现代纺织技术与应用、针织品设计与服装、染整、纺织化学与清洁生产等培养模块，入学后分流,,,,,564,19597,,,,,,564,19597,,,,,,,,,本科,,,,,
